172740000	0.988276	0.988814
172750000	0.988288	0.988805
172760000	0.988287	0.988805
172770000	0.988287	0.988805
172780000	0.988287	0.988805
172790000	0.988295	0.9888
172800000	0.988322	0.988765
172810000	0.988382	0.988696
172820000	0.988365	0.988715
172830000	0.988384	0.988694
172840000	0.988384	0.988694
172850000	0.988384	0.988694
172860000	0.988384	0.988694
172870000	0.988384	0.988694
172880000	0.988384	0.988694
172890000	0.988384	0.988694
172900000	0.988398	0.988663
172910000	0.988384	0.988694
172920000	0.988383	0.988694
172930000	0.988381	0.988694
172940000	0.988381	0.988694
172950000	0.988381	0.988694
172960000	0.988381	0.988694
172970000	0.988381	0.988694
172980000	0.988369	0.988694
172990000	0.98838	0.988694
173000000	0.988381	0.988694
173010000	0.98838	0.988695
173020000	0.988381	0.988694
173030000	0.988381	0.988694
173040000	0.988381	0.988694
173050000	0.988381	0.988694
173060000	0.988381	0.988694
173070000	0.98838	0.988694
173080000	0.988381	0.988694
173090000	0.98838	0.988695
173100000	0.988381	0.988694
173110000	0.988381	0.988694
173120000	0.988381	0.988694
173130000	0.988381	0.988694
173140000	0.988394	0.988679
173150000	0.98838	0.988693
173160000	0.988381	0.988694
173170000	0.988381	0.988694
173180000	0.988381	0.988694
173190000	0.988381	0.988694
173200000	0.988381	0.988694
173210000	0.988385	0.988687
173220000	0.98838	0.988695
173230000	0.98832	0.988746
173240000	0.988225	0.988829
173250000	0.988225	0.988829
173260000	0.988225	0.988829
173270000	0.988226	0.988829
173280000	0.988225	0.988829
173290000	0.988227	0.988828
173300000	0.988225	0.988829
173310000	0.988225	0.988829
173320000	0.98836	0.988814
173330000	0.98799	0.988955
173340000	0.987816	0.98905
173350000	0.987741	0.989089
173360000	0.987741	0.989089
173370000	0.987741	0.989089
173380000	0.98774	0.989088
173390000	0.987741	0.989089
173400000	0.987741	0.989089
173410000	0.987742	0.989089
173420000	0.987743	0.989087
173430000	0.987741	0.989089
173440000	0.987741	0.989089
173450000	0.987741	0.989089
173460000	0.987741	0.989089
173470000	0.987741	0.989089
173480000	0.987741	0.989089
173490000	0.987741	0.989089
173500000	0.987741	0.989089
173510000	0.987722	0.989098
173520000	0.987652	0.989132
173530000	0.987579	0.989167
173540000	0.987573	0.989169
173550000	0.987562	0.989174
173560000	0.987562	0.989174
173570000	0.987562	0.989174
173580000	0.987562	0.989175
173590000	0.987528	0.989169
173600000	0.987476	0.989187
173610000	0.987213	0.989254
173620000	0.987212	0.989252
173630000	0.987098	0.989277
173640000	0.987098	0.989277
173650000	0.987098	0.989277
173660000	0.987095	0.989278
173670000	0.987098	0.989277
173680000	0.987097	0.989277
173690000	0.987098	0.989277
173700000	0.987098	0.989277
173710000	0.987098	0.989277
173720000	0.987098	0.989277
173730000	0.987098	0.989277
173740000	0.987108	0.989272
173750000	0.987098	0.989276
173760000	0.987093	0.989277
173770000	0.987091	0.989281
173780000	0.987098	0.989276
173790000	0.987133	0.989233
173800000	0.987098	0.989276
173810000	0.987098	0.989276
173820000	0.987098	0.989276
173830000	0.987096	0.989276
173840000	0.987098	0.989276
173850000	0.9871	0.989277
173860000	0.987096	0.989276
173870000	0.9871	0.989277
173880000	0.987101	0.989277
173890000	0.987101	0.989277
173900000	0.987102	0.989277
173910000	0.987087	0.989275
173920000	0.987101	0.989277
173930000	0.987105	0.989278
173940000	0.987108	0.989276
173950000	0.987104	0.989278
173960000	0.987104	0.989278
173970000	0.987105	0.989278
173980000	0.987104	0.989278
173990000	0.987104	0.989278
174000000	0.987077	0.989271
174010000	0.987104	0.989278
174020000	0.987104	0.989278
174030000	0.987104	0.989278
174040000	0.987104	0.989278
174050000	0.987048	0.98928
174060000	0.987103	0.989277
174070000	0.987102	0.989277
174080000	0.987102	0.989278
174090000	0.987103	0.989278
174100000	0.987065	0.989278
174110000	0.987104	0.989278
174120000	0.987104	0.989278
174130000	0.987104	0.989277
174140000	0.987104	0.989278
174150000	0.987104	0.989278
174160000	0.987104	0.989278
174170000	0.987104	0.989278
174180000	0.987104	0.989278
174190000	0.987104	0.989278
174200000	0.987348	0.989235
174210000	0.987367	0.989232
174220000	0.987368	0.989232
174230000	0.987378	0.989226
174240000	0.98771	0.989032
174250000	0.98771	0.989032
174260000	0.987703	0.989033
174270000	0.987688	0.989039
174280000	0.98787	0.988898
174290000	0.987872	0.988872
174300000	0.987871	0.988872
174310000	0.987882	0.98888
174320000	0.988007	0.988829
174330000	0.987906	0.988883
174340000	0.988298	0.988695
174350000	0.988298	0.988695
174360000	0.988393	0.988594
174370000	0.988298	0.988695
174380000	0.988251	0.988758
174390000	0.988299	0.988695
174400000	0.988327	0.988691
174410000	0.988581	0.988654
174420000	0.988581	0.988654
174430000	0.988581	0.988654
174440000	0.988582	0.988654
174450000	0.988582	0.988653
174460000	0.988581	0.988654
174470000	0.988581	0.988654
174480000	0.988581	0.988654
174490000	0.988581	0.988654
174500000	0.988581	0.988654
174510000	0.988586	0.988652
174520000	0.988588	0.988654
174530000	0.988588	0.988654
174540000	0.988579	0.988654
174550000	0.988588	0.988654
174560000	0.988588	0.988655
174570000	0.988578	0.988665
174580000	0.988584	0.988653
174590000	0.988586	0.988654
174600000	0.988588	0.988654
174610000	0.988588	0.988654
174620000	0.988588	0.988654
174630000	0.988588	0.988654
174640000	0.988589	0.988654
174650000	0.988592	0.988654
174660000	0.988588	0.988654
174670000	0.988588	0.988654
174680000	0.988588	0.988654
174690000	0.988587	0.988654
174700000	0.988588	0.988655
174710000	0.988594	0.988653
174720000	0.988592	0.988657
174730000	0.988592	0.988657
174740000	0.988592	0.988657
174750000	0.988591	0.988658
174760000	0.988592	0.988657
174770000	0.988594	0.988654
174780000	0.988592	0.988657
174790000	0.988593	0.988654
174800000	0.988592	0.988657
174810000	0.988592	0.988657
174820000	0.988592	0.988657
174830000	0.988592	0.988657
174840000	0.988592	0.988657
174850000	0.988593	0.988656
174860000	0.988592	0.988657
174870000	0.988592	0.988657
174880000	0.98859	0.988659
174890000	0.988592	0.988657
174900000	0.988592	0.988657
174910000	0.988591	0.988658
174920000	0.988592	0.988657
174930000	0.988592	0.988657
174940000	0.988592	0.988657
174950000	0.988598	0.988651
174960000	0.988642	0.988599
174970000	0.988636	0.988604
174980000	0.988642	0.988599
174990000	0.988672	0.988627
175000000	0.988643	0.9886
175010000	0.98865	0.988598
175020000	0.988642	0.988599
175030000	0.988638	0.988603
175040000	0.988642	0.988599
175050000	0.9886	0.988635
175060000	0.988118	0.988995
175070000	0.988033	0.988995
175080000	0.98801	0.988995
175090000	0.98801	0.988995
175100000	0.988011	0.988995
175110000	0.98801	0.988995
175120000	0.98801	0.988995
175130000	0.98788	0.989008
175140000	0.987647	0.989033
175150000	0.987857	0.98901
175160000	0.98801	0.988993
175170000	0.98801	0.988993
175180000	0.98801	0.988994
175190000	0.988008	0.988994
175200000	0.98801	0.988993
175210000	0.987992	0.989003
175220000	0.98801	0.988993
175230000	0.98801	0.988993
175240000	0.987738	0.989093
175250000	0.987622	0.989136
175260000	0.987637	0.989137
175270000	0.987664	0.989136
175280000	0.987572	0.989205
175290000	0.987481	0.989257
175300000	0.987339	0.989334
175310000	0.987104	0.989412
175320000	0.987345	0.989334
175330000	0.987345	0.989334
175340000	0.987362	0.989329
175350000	0.987345	0.989334
175360000	0.987345	0.989334
175370000	0.987345	0.989334
175380000	0.987344	0.989334
175390000	0.987384	0.989319
175400000	0.987428	0.989306
175410000	0.98737	0.989324
175420000	0.987343	0.989334
175430000	0.987343	0.989334
175440000	0.987343	0.989337
175450000	0.987343	0.989337
175460000	0.987343	0.989338
175470000	0.987343	0.989338
175480000	0.987343	0.989338
175490000	0.987343	0.989338
175500000	0.987127	0.989418
175510000	0.987334	0.989336
175520000	0.987333	0.989344
175530000	0.987345	0.989339
175540000	0.986943	0.989514
175550000	0.987153	0.989422
175560000	0.986797	0.989579
175570000	0.986797	0.989579
175580000	0.986797	0.989579
175590000	0.986797	0.989579
175600000	0.98683	0.989573
175610000	0.986797	0.989579
175620000	0.986797	0.989579
175630000	0.986797	0.989579
175640000	0.986797	0.989579
175650000	0.9868	0.989578
175660000	0.986797	0.989579
175670000	0.986785	0.989581
175680000	0.986724	0.989578
175690000	0.98684	0.989533
175700000	0.986346	0.989634
175710000	0.986346	0.989633
175720000	0.986346	0.989634
175730000	0.986346	0.989634
175740000	0.986346	0.989634
175750000	0.98631	0.98964
175760000	0.98623	0.989648
175770000	0.986346	0.989633
175780000	0.986346	0.989634
175790000	0.986346	0.989634
175800000	0.986494	0.989607
175810000	0.986346	0.989634
175820000	0.986342	0.989634
175830000	0.986345	0.989634
175840000	0.986335	0.989634
175850000	0.986347	0.989634
175860000	0.986346	0.989634
175870000	0.986347	0.989634
175880000	0.986347	0.989634
175890000	0.986355	0.989632
175900000	0.986347	0.989634
175910000	0.986347	0.989634
175920000	0.986347	0.989634
175930000	0.986418	0.989612
175940000	0.986347	0.989634
175950000	0.986347	0.989634
175960000	0.986347	0.989634
175970000	0.98626	0.989644
175980000	0.985683	0.98971
175990000	0.985538	0.989726
176000000	0.985524	0.98973
176010000	0.985533	0.989727
176020000	0.985532	0.989727
176030000	0.985533	0.989727
176040000	0.985533	0.989727
176050000	0.985536	0.989727
176060000	0.985533	0.989727
176070000	0.985534	0.989727
176080000	0.985533	0.989727
176090000	0.985534	0.989727
176100000	0.985534	0.989727
176110000	0.985533	0.989727
176120000	0.985533	0.989727
176130000	0.985533	0.989727
176140000	0.985498	0.989733
176150000	0.985533	0.989727
176160000	0.985533	0.989727
176170000	0.985533	0.989727
176180000	0.985533	0.989727
176190000	0.985533	0.989727
176200000	0.985537	0.989727
176210000	0.985533	0.989727
176220000	0.985534	0.989727
176230000	0.985547	0.989723
176240000	0.985564	0.989717
176250000	0.985564	0.989718
176260000	0.985564	0.989718
176270000	0.985573	0.989714
176280000	0.985564	0.989718
176290000	0.98556	0.989719
176300000	0.985591	0.989707
176310000	0.985612	0.989698
176320000	0.985583	0.989704
176330000	0.985573	0.989712
176340000	0.985645	0.989681
176350000	0.985645	0.989681
176360000	0.985645	0.989681
176370000	0.985647	0.98968
176380000	0.985645	0.989681
176390000	0.985645	0.989681
176400000	0.985645	0.989681
176410000	0.985645	0.989681
176420000	0.985664	0.989681
176430000	0.985729	0.989681
176440000	0.985729	0.989681
176450000	0.986574	0.989559
176460000	0.986571	0.989556
176470000	0.986571	0.989556
176480000	0.986585	0.989555
176490000	0.986921	0.989515
176500000	0.98692	0.989515
176510000	0.986921	0.989515
176520000	0.986923	0.989514
176530000	0.986921	0.989515
176540000	0.986921	0.989515
176550000	0.986919	0.989515
176560000	0.986919	0.989514
176570000	0.986919	0.989515
176580000	0.986977	0.989491
176590000	0.986886	0.989522
176600000	0.987301	0.98936
176610000	0.987537	0.989263
176620000	0.987538	0.989263
176630000	0.987537	0.989263
176640000	0.987537	0.989263
176650000	0.987628	0.989226
176660000	0.987752	0.989176
176670000	0.987773	0.989152
176680000	0.987874	0.989035
176690000	0.987874	0.989035
176700000	0.987912	0.989
176710000	0.987874	0.989035
176720000	0.987874	0.989035
176730000	0.987874	0.989035
176740000	0.987874	0.989035
176750000	0.987874	0.989035
176760000	0.987873	0.989036
176770000	0.987873	0.989031
176780000	0.987873	0.989031
176790000	0.987876	0.989028
176800000	0.987873	0.989031
176810000	0.987873	0.989031
176820000	0.987877	0.989029
176830000	0.987875	0.989031
176840000	0.987874	0.98903
176850000	0.987873	0.98903
176860000	0.987873	0.989031
176870000	0.987873	0.989031
176880000	0.987873	0.989031
176890000	0.987873	0.989031
176900000	0.987873	0.989031
176910000	0.987873	0.98903
176920000	0.987873	0.98903
176930000	0.987873	0.98903
176940000	0.987873	0.98903
176950000	0.987868	0.98903
176960000	0.987873	0.98903
176970000	0.987879	0.98903
176980000	0.987873	0.98903
176990000	0.987873	0.98903
177000000	0.988043	0.988964
177010000	0.987873	0.98903
177020000	0.987873	0.98903
177030000	0.987873	0.98903
177040000	0.987822	0.989075
177050000	0.987873	0.98903
177060000	0.987872	0.989031
177070000	0.987873	0.98903
177080000	0.987868	0.989028
177090000	0.987872	0.989029
177100000	0.987874	0.989027
177110000	0.98787	0.989028
177120000	0.987873	0.989025
177130000	0.98789	0.989016
177140000	0.987922	0.988997
177150000	0.987925	0.988996
177160000	0.987923	0.988996
177170000	0.987893	0.989015
177180000	0.987871	0.989027
177190000	0.987622	0.989192
177200000	0.987594	0.989209
177210000	0.987595	0.989208
177220000	0.987551	0.989216
177230000	0.987402	0.989242
177240000	0.987312	0.989258
177250000	0.987312	0.989258
177260000	0.987312	0.989258
177270000	0.987313	0.989258
177280000	0.987312	0.989258
177290000	0.98731	0.989259
177300000	0.987308	0.98926
177310000	0.987312	0.989259
177320000	0.987312	0.989259
177330000	0.987317	0.989252
177340000	0.987328	0.98925
177350000	0.987312	0.989259
177360000	0.987312	0.989259
177370000	0.987326	0.989255
177380000	0.987312	0.989259
177390000	0.987312	0.989259
177400000	0.987311	0.989259
177410000	0.987308	0.989258
177420000	0.987312	0.989259
177430000	0.987312	0.989259
177440000	0.987312	0.989259
177450000	0.987312	0.989259
177460000	0.987312	0.989259
177470000	0.987257	0.989274
177480000	0.987049	0.98933
177490000	0.986936	0.989361
177500000	0.98714	0.989317
177510000	0.987153	0.989314
177520000	0.987149	0.989318
177530000	0.987153	0.989314
177540000	0.987136	0.98932
177550000	0.987052	0.989344
177560000	0.987153	0.989314
177570000	0.987153	0.989314
177580000	0.987152	0.989315
177590000	0.987154	0.989315
177600000	0.987153	0.989314
177610000	0.987154	0.989314
177620000	0.987153	0.989314
177630000	0.987153	0.989314
177640000	0.987153	0.989314
177650000	0.987153	0.989314
177660000	0.987154	0.989314
177670000	0.987154	0.989314
177680000	0.987152	0.989316
177690000	0.987154	0.989313
177700000	0.987153	0.989314
177710000	0.987153	0.989314
177720000	0.987153	0.989314
177730000	0.987192	0.989314
177740000	0.987237	0.989314
177750000	0.987237	0.989314
177760000	0.987207	0.989324
177770000	0.98709	0.98936
177780000	0.987083	0.989362
177790000	0.987083	0.989362
177800000	0.987083	0.989362
177810000	0.987085	0.98936
177820000	0.987083	0.989362
177830000	0.987043	0.989368
177840000	0.987083	0.989362
177850000	0.987083	0.989362
177860000	0.987083	0.989362
177870000	0.987067	0.989371
177880000	0.987036	0.989389
177890000	0.987028	0.989394
177900000	0.98709	0.989379
177910000	0.987037	0.989392
177920000	0.987028	0.989394
177930000	0.987028	0.989394
177940000	0.987028	0.989394
177950000	0.987028	0.989394
177960000	0.987028	0.989394
177970000	0.987028	0.989394
177980000	0.987028	0.989395
177990000	0.987028	0.989394
178000000	0.987028	0.989394
178010000	0.987028	0.989394
178020000	0.987016	0.98941
178030000	0.987062	0.989368
178040000	0.987443	0.989257
178050000	0.987444	0.989256
178060000	0.987442	0.989258
178070000	0.987442	0.989258
178080000	0.987443	0.989257
178090000	0.987442	0.989256
178100000	0.987443	0.989257
178110000	0.987443	0.989257
178120000	0.988176	0.988987
178130000	0.988284	0.988923
178140000	0.988284	0.988923
178150000	0.988284	0.988923
178160000	0.988284	0.988923
178170000	0.988284	0.988923
178180000	0.988286	0.988922
178190000	0.988283	0.988924
178200000	0.988284	0.988923
178210000	0.988284	0.988923
178220000	0.988284	0.988923
178230000	0.988284	0.988924
178240000	0.988284	0.988924
178250000	0.988284	0.988924
178260000	0.988283	0.988924
178270000	0.988286	0.988918
178280000	0.988278	0.988932
178290000	0.988284	0.988924
178300000	0.988285	0.988923
178310000	0.988284	0.988924
178320000	0.988286	0.988923
178330000	0.988284	0.988924
178340000	0.988284	0.988924
178350000	0.988284	0.988924
178360000	0.988284	0.988924
178370000	0.988284	0.988923
178380000	0.988284	0.988924
178390000	0.988284	0.988924
178400000	0.988284	0.988924
178410000	0.988284	0.988924
178420000	0.988284	0.988924
178430000	0.988284	0.988924
178440000	0.988285	0.988923
178450000	0.988284	0.988924
178460000	0.988284	0.988924
178470000	0.988284	0.988924
178480000	0.988237	0.988984
178490000	0.988285	0.988923
178500000	0.988284	0.988924
178510000	0.988283	0.988923
178520000	0.988284	0.988924
178530000	0.988284	0.988924
178540000	0.988284	0.988924
178550000	0.988284	0.988924
178560000	0.988284	0.988924
178570000	0.9883	0.988911
178580000	0.988288	0.98892
178590000	0.988284	0.988924
178600000	0.988284	0.988924
178610000	0.988288	0.988924
178620000	0.988265	0.988924
178630000	0.988284	0.988924
178640000	0.988285	0.988923
178650000	0.988284	0.988924
178660000	0.988284	0.988924
178670000	0.988284	0.988924
178680000	0.988287	0.98892
178690000	0.988284	0.988924
178700000	0.988278	0.988927
178710000	0.988368	0.988841
178720000	0.988436	0.988777
178730000	0.988355	0.988819
178740000	0.988352	0.988822
178750000	0.988436	0.988779
178760000	0.988437	0.988779
178770000	0.988437	0.988781
178780000	0.988439	0.988776
178790000	0.988437	0.988781
178800000	0.988437	0.988781
178810000	0.988437	0.988781
178820000	0.988437	0.988781
178830000	0.988437	0.988781
178840000	0.988437	0.988781
178850000	0.988437	0.988781
178860000	0.988437	0.988781
178870000	0.988437	0.988781
178880000	0.988437	0.988781
178890000	0.988437	0.988781
178900000	0.988437	0.988781
178910000	0.988457	0.988712
